"","country","cases","deaths","geoId","popData2018","iso3c","date","date2","miss","total.pop","cum.cases","cum.deaths","total.cases","total.deaths","total.cum.cases","total.cum.deaths","cases.pc","deaths.pc","cum.cases.pc","cum.deaths.pc","X","mindate","schools","events","lockdown","school.d","events.d","lockdown.d","remove.school","remove.events","remove.lockdown","CC.EST","GE.EST","PV.EST","RL.EST","RQ.EST","free","rai","country_code","country_id","cabinet_id","n_parties","caretaker","minority","gov_start_date","pm_party_en","pm_party_local","pm_party_family","party_id","hm_party_en","hm_party_loc","hm_party_family","party_id_health","hm_min_name","hm_min_type","hm_medic","federalism","sgi_experts","mindate.p","schools.p","events.p","lockdown.p","notes"
"1300","Italy",0,0,"IT",60431283,"ITA",2020-02-08,18300,FALSE,534379900,3,0,6,0,34,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1301","Italy",0,0,"IT",60431283,"ITA",2020-02-09,18301,FALSE,534379900,3,0,1,0,35,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1302","Italy",0,0,"IT",60431283,"ITA",2020-02-10,18302,FALSE,534379900,3,0,1,0,36,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1303","Italy",0,0,"IT",60431283,"ITA",2020-02-11,18303,FALSE,534379900,3,0,4,0,40,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1304","Italy",0,0,"IT",60431283,"ITA",2020-02-12,18304,FALSE,534379900,3,0,2,0,42,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1305","Italy",0,0,"IT",60431283,"ITA",2020-02-13,18305,FALSE,534379900,3,0,1,0,43,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1306","Italy",0,0,"IT",60431283,"ITA",2020-02-14,18306,FALSE,534379900,3,0,0,0,43,0,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1307","Italy",0,0,"IT",60431283,"ITA",2020-02-15,18307,FALSE,534379900,3,0,0,1,43,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1308","Italy",0,0,"IT",60431283,"ITA",2020-02-16,18308,FALSE,534379900,3,0,0,0,43,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1309","Italy",0,0,"IT",60431283,"ITA",2020-02-17,18309,FALSE,534379900,3,0,1,0,44,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1310","Italy",0,0,"IT",60431283,"ITA",2020-02-18,18310,FALSE,534379900,3,0,0,0,44,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1311","Italy",0,0,"IT",60431283,"ITA",2020-02-19,18311,FALSE,534379900,3,0,0,0,44,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1312","Italy",0,0,"IT",60431283,"ITA",2020-02-20,18312,FALSE,534379900,3,0,0,0,44,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1313","Italy",0,0,"IT",60431283,"ITA",2020-02-21,18313,FALSE,534379900,3,0,0,0,44,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1314","Italy",14,0,"IT",60431283,"ITA",2020-02-22,18314,FALSE,534379900,17,0,14,0,58,1,0,0,0,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1315","Italy",62,2,"IT",60431283,"ITA",2020-02-23,18315,FALSE,534379900,79,2,62,2,120,3,1,0,1,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1316","Italy",53,0,"IT",60431283,"ITA",2020-02-24,18316,FALSE,534379900,132,2,57,0,177,3,1,0,2,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1317","Italy",97,4,"IT",60431283,"ITA",2020-02-25,18317,FALSE,534379900,229,6,98,4,275,7,2,0,4,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1318","Italy",93,5,"IT",60431283,"ITA",2020-02-26,18318,FALSE,534379900,322,11,105,5,380,12,2,0,5,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1319","Italy",78,1,"IT",60431283,"ITA",2020-02-27,18319,FALSE,534379900,400,12,97,2,477,14,1,0,7,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1320","Italy",250,5,"IT",60431283,"ITA",2020-02-28,18320,FALSE,534379900,650,17,337,5,814,19,4,0,11,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1321","Italy",238,4,"IT",60431283,"ITA",2020-02-29,18321,FALSE,534379900,888,21,300,4,1114,23,4,0,15,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1322","Italy",240,8,"IT",60431283,"ITA",2020-03-01,18322,FALSE,534379900,1128,29,404,8,1518,31,4,0,19,0,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1323","Italy",561,6,"IT",60431283,"ITA",2020-03-02,18323,FALSE,534379900,1689,35,672,6,2190,37,9,0,28,1,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1324","Italy",347,17,"IT",60431283,"ITA",2020-03-03,18324,FALSE,534379900,2036,52,496,18,2686,55,6,0,34,1,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",0,0,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1325","Italy",466,28,"IT",60431283,"ITA",2020-03-04,18325,FALSE,534379900,2502,80,653,29,3339,84,8,0,41,1,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,FALSE,FALSE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1326","Italy",587,27,"IT",60431283,"ITA",2020-03-05,18326,FALSE,534379900,3089,107,914,28,4253,112,10,0,51,2,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1327","Italy",769,41,"IT",60431283,"ITA",2020-03-06,18327,FALSE,534379900,3858,148,1377,48,5630,160,13,1,64,2,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1328","Italy",778,49,"IT",60431283,"ITA",2020-03-07,18328,FALSE,534379900,4636,197,1842,54,7472,214,13,1,77,3,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1329","Italy",1247,36,"IT",60431283,"ITA",2020-03-08,18329,FALSE,534379900,5883,233,1947,38,9419,252,21,1,97,4,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1330","Italy",1492,133,"IT",60431283,"ITA",2020-03-09,18330,FALSE,534379900,7375,366,2489,146,11908,398,25,2,122,6,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1331","Italy",1797,98,"IT",60431283,"ITA",2020-03-10,18331,FALSE,534379900,9172,464,3355,136,15263,534,30,2,152,8,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1332","Italy",977,167,"IT",60431283,"ITA",2020-03-11,18332,FALSE,534379900,10149,631,2656,180,17919,714,16,3,168,10,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,0,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1333","Italy",2313,196,"IT",60431283,"ITA",2020-03-12,18333,FALSE,534379900,12462,827,4825,233,22744,947,38,3,206,14,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,FALSE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1334","Italy",2651,189,"IT",60431283,"ITA",2020-03-13,18334,FALSE,534379900,15113,1016,6403,248,29147,1195,44,3,250,17,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1335","Italy",2547,252,"IT",60431283,"ITA",2020-03-14,18335,FALSE,534379900,17660,1268,6760,312,35907,1507,42,4,292,21,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1336","Italy",3497,173,"IT",60431283,"ITA",2020-03-15,18336,FALSE,534379900,21157,1441,8623,231,44530,1738,58,3,350,24,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1337","Italy",2823,370,"IT",60431283,"ITA",2020-03-16,18337,FALSE,534379900,23980,1811,9434,591,53964,2329,47,6,397,30,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1338","Italy",4000,347,"IT",60431283,"ITA",2020-03-17,18338,FALSE,534379900,27980,2158,9327,425,63291,2754,66,6,463,36,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1339","Italy",3526,347,"IT",60431283,"ITA",2020-03-18,18339,FALSE,534379900,31506,2505,10341,593,73632,3347,58,6,521,41,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1340","Italy",4207,473,"IT",60431283,"ITA",2020-03-19,18340,FALSE,534379900,35713,2978,12222,723,85854,4070,70,8,591,49,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1341","Italy",5322,429,"IT",60431283,"ITA",2020-03-20,18341,FALSE,534379900,41035,3407,20658,847,106512,4917,88,7,679,56,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1342","Italy",5986,625,"IT",60431283,"ITA",2020-03-21,18342,FALSE,534379900,47021,4032,19237,1050,125749,5967,99,10,778,67,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
"1343","Italy",6557,795,"IT",60431283,"ITA",2020-03-22,18343,FALSE,534379900,53578,4827,22150,1407,147899,7374,109,13,887,80,16,"2020-01-01","2020-03-04","2020-03-04","2020-03-12",1,1,1,TRUE,TRUE,TRUE,0.2356188,0.4138835,0.3111933,0.2467615,0.6714953,89,23.9,380,26,1603,4,0,0,"05-09-2019",NA,NA,NA,1552,"Free and Equal","Liberi e Uguali","Social democracy",NA,"Health","single",0,0,3,2020-01-01,2020-03-04,2020-03-04,2020-03-12,"health minister's party does not appear in ParlGov"
