"","country","cases","deaths","geoId","popData2018","iso3c","date","date2","miss","total.pop","cum.cases","cum.deaths","total.cases","total.deaths","total.cum.cases","total.cum.deaths","cases.pc","deaths.pc","cum.cases.pc","cum.deaths.pc","X","mindate","schools","events","lockdown","school.d","events.d","lockdown.d","remove.school","remove.events","remove.lockdown","CC.EST","GE.EST","PV.EST","RL.EST","RQ.EST","free","rai","country_code","country_id","cabinet_id","n_parties","caretaker","minority","gov_start_date","pm_party_en","pm_party_local","pm_party_family","party_id","hm_party_en","hm_party_loc","hm_party_family","party_id_health","hm_min_name","hm_min_type","hm_medic","federalism","sgi_experts","mindate.p","schools.p","events.p","lockdown.p","notes"
"1205","Ireland",0,0,"IE",4853506,"IRL",2020-01-29,18290,FALSE,534379900,0,0,4,0,8,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1206","Ireland",0,0,"IE",4853506,"IRL",2020-01-30,18291,FALSE,534379900,0,0,2,0,10,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1207","Ireland",0,0,"IE",4853506,"IRL",2020-01-31,18292,FALSE,534379900,0,0,7,0,17,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1208","Ireland",0,0,"IE",4853506,"IRL",2020-02-01,18293,FALSE,534379900,0,0,4,0,21,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1209","Ireland",0,0,"IE",4853506,"IRL",2020-02-02,18294,FALSE,534379900,0,0,1,0,22,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1210","Ireland",0,0,"IE",4853506,"IRL",2020-02-03,18295,FALSE,534379900,0,0,1,0,23,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1211","Ireland",0,0,"IE",4853506,"IRL",2020-02-04,18296,FALSE,534379900,0,0,3,0,26,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1212","Ireland",0,0,"IE",4853506,"IRL",2020-02-05,18297,FALSE,534379900,0,0,0,0,26,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1213","Ireland",0,0,"IE",4853506,"IRL",2020-02-06,18298,FALSE,534379900,0,0,0,0,26,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1214","Ireland",0,0,"IE",4853506,"IRL",2020-02-07,18299,FALSE,534379900,0,0,2,0,28,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1215","Ireland",0,0,"IE",4853506,"IRL",2020-02-08,18300,FALSE,534379900,0,0,6,0,34,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1216","Ireland",0,0,"IE",4853506,"IRL",2020-02-09,18301,FALSE,534379900,0,0,1,0,35,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1217","Ireland",0,0,"IE",4853506,"IRL",2020-02-10,18302,FALSE,534379900,0,0,1,0,36,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1218","Ireland",0,0,"IE",4853506,"IRL",2020-02-11,18303,FALSE,534379900,0,0,4,0,40,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1219","Ireland",0,0,"IE",4853506,"IRL",2020-02-12,18304,FALSE,534379900,0,0,2,0,42,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1220","Ireland",0,0,"IE",4853506,"IRL",2020-02-13,18305,FALSE,534379900,0,0,1,0,43,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1221","Ireland",0,0,"IE",4853506,"IRL",2020-02-14,18306,FALSE,534379900,0,0,0,0,43,0,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1222","Ireland",0,0,"IE",4853506,"IRL",2020-02-15,18307,FALSE,534379900,0,0,0,1,43,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1223","Ireland",0,0,"IE",4853506,"IRL",2020-02-16,18308,FALSE,534379900,0,0,0,0,43,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1224","Ireland",0,0,"IE",4853506,"IRL",2020-02-17,18309,FALSE,534379900,0,0,1,0,44,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1225","Ireland",0,0,"IE",4853506,"IRL",2020-02-18,18310,FALSE,534379900,0,0,0,0,44,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1226","Ireland",0,0,"IE",4853506,"IRL",2020-02-19,18311,FALSE,534379900,0,0,0,0,44,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1227","Ireland",0,0,"IE",4853506,"IRL",2020-02-20,18312,FALSE,534379900,0,0,0,0,44,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1228","Ireland",0,0,"IE",4853506,"IRL",2020-02-21,18313,FALSE,534379900,0,0,0,0,44,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1229","Ireland",0,0,"IE",4853506,"IRL",2020-02-22,18314,FALSE,534379900,0,0,14,0,58,1,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1230","Ireland",0,0,"IE",4853506,"IRL",2020-02-23,18315,FALSE,534379900,0,0,62,2,120,3,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1231","Ireland",0,0,"IE",4853506,"IRL",2020-02-24,18316,FALSE,534379900,0,0,57,0,177,3,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1232","Ireland",0,0,"IE",4853506,"IRL",2020-02-25,18317,FALSE,534379900,0,0,98,4,275,7,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1233","Ireland",0,0,"IE",4853506,"IRL",2020-02-26,18318,FALSE,534379900,0,0,105,5,380,12,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1234","Ireland",0,0,"IE",4853506,"IRL",2020-02-27,18319,FALSE,534379900,0,0,97,2,477,14,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1235","Ireland",0,0,"IE",4853506,"IRL",2020-02-28,18320,FALSE,534379900,0,0,337,5,814,19,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
"1236","Ireland",0,0,"IE",4853506,"IRL",2020-02-29,18321,FALSE,534379900,0,0,300,4,1114,23,0,0,0,0,15,"2020-01-01","2020-03-20","2020-03-26",NA,0,0,0,FALSE,FALSE,FALSE,1.547376,1.420338,1.030591,1.464224,1.595356,97,12,372,37,1511,2,1,1,"14-01-2020","Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Fine Gael (Family of the Irish)","Fine Gael","Christian democracy",1393,"Health","single",0,0,5,2020-01-01,2020-03-20,2020-03-26,NA,"on 14 January 2020 government dissolved, new elections on 8 February 2020, no new government formed, Varadkar government caretaker since 20 February 2020 until new government. PM is a medical doctor"
